354275	20	26	27
354284	20	26	28
354293	20	27	1
354304	20	27	2
354313	20	27	3
354325	20	27	4
354336	20	27	5
354342	20	27	6
354349	20	27	7
354359	20	27	8
354369	20	27	9
354380	20	27	10
354400	20	27	11
354409	20	27	12
354416	20	27	13
354425	20	27	14
354437	20	27	15
354446	20	27	16
354453	20	27	17
354462	20	27	18
354470	20	27	19
354485	20	27	20
354496	20	27	21
354510	20	27	22
354530	20	27	23
354538	20	27	24
354550	20	27	25
354559	20	27	26
354566	20	27	27
354579	20	28	1
354589	20	28	2
354601	20	28	3
354611	20	28	4
354620	20	28	5
354630	20	28	6
354641	20	28	7
354650	20	28	8
354660	20	28	9
354668	20	28	10
354681	20	28	11
354690	20	28	12
354701	20	28	13
354710	20	28	14
354720	20	28	15
354730	20	28	16
354740	20	28	17
354751	20	28	18
354760	20	28	19
354769	20	28	20
354779	20	28	21
354789	20	28	22
354802	20	28	23
354810	20	28	24
354823	20	28	25
354832	20	28	26
354843	20	28	27
354854	20	28	28
354864	20	29	1
354873	20	29	2
354885	20	29	3
354895	20	29	4
354904	20	29	5
354912	20	29	6
354922	20	29	7
354930	20	29	8
354938	20	29	9
354951	20	29	10
354959	20	29	11
354968	20	29	12
354976	20	29	13
354985	20	29	14
354994	20	29	15
355004	20	29	16
355014	20	29	17
355023	20	29	18
355032	20	29	19
355042	20	29	20
355051	20	29	21
355059	20	29	22
355068	20	29	23
355076	20	29	24
355086	20	29	25
355095	20	29	26
355104	20	29	27
355113	20	30	1
355128	20	30	2
355138	20	30	3
355146	20	30	4
355175	20	30	5
355185	20	30	6
355194	20	30	7
355204	20	30	8
355219	20	30	9
355236	20	30	10
355245	20	30	11
355253	20	30	12
355262	20	30	13
355269	20	30	14
355284	20	30	15
355298	20	30	16
355311	20	30	17
355327	20	30	18
355335	20	30	19
355355	20	30	20
355368	20	30	21
355378	20	30	22
355387	20	30	23
355396	20	30	24
355404	20	30	25
355415	20	30	26
355425	20	30	27
355434	20	30	28
355443	20	30	29
355451	20	30	30
355462	20	30	31
355470	20	30	32
355480	20	30	33
355495	20	31	1
355502	20	31	2
355512	20	31	3
355523	20	31	4
355539	20	31	5
355550	20	31	6
355559	20	31	7
355568	20	31	8
355577	20	31	9
355586	20	31	10
355595	20	31	11
355603	20	31	12
355611	20	31	13
355620	20	31	14
355628	20	31	15
355642	20	31	16
355651	20	31	17
355658	20	31	18
355668	20	31	19
355677	20	31	20
355688	20	31	21
355699	20	31	22
355706	20	31	23
355716	20	31	24
355726	20	31	25
355735	20	31	26
355744	20	31	27
355752	20	31	28
355759	20	31	29
355768	20	31	30
355780	20	31	31
355791	8	1	1
355821	8	1	2
355848	8	1	3
355859	8	1	4
355879	8	1	5
355896	8	1	6
355920	8	1	7
355942	8	1	8
355966	8	1	9
355983	8	1	10
355991	8	1	11
356010	8	1	12
356034	8	1	13
356060	8	1	14
356075	8	1	15
356088	8	1	16
356115	8	1	17
356136	8	1	18
356149	8	1	19
356171	8	1	20
356186	8	1	21
356205	8	1	22
356227	8	2	1
356242	8	2	2
356269	8	2	3
356293	8	2	4
356311	8	2	5
356327	8	2	6
356348	8	2	7
356376	8	2	8
356403	8	2	9
356435	8	2	10
356455	8	2	11
356489	8	2	12
356507	8	2	13
356529	8	2	14
356566	8	2	15
356585	8	2	16
356601	8	2	17
356619	8	2	18
356641	8	2	19
356674	8	2	20
356705	8	2	21
356729	8	2	22
356748	8	2	23
356768	8	3	1
356782	8	3	2
356801	8	3	3
356825	8	3	4
356851	8	3	5
356859	8	3	6
356870	8	3	7
356896	8	3	8
356913	8	3	9
356930	8	3	10
356955	8	3	11
356974	8	3	12
356987	8	3	13
357014	8	3	14
357038	8	3	15
357062	8	3	16
357081	8	3	17
357098	8	3	18
357120	8	4	1
357147	8	4	2
357161	8	4	3
357181	8	4	4
357219	8	4	5
357247	8	4	6
357270	8	4	7
357300	8	4	8
357311	8	4	9
357343	8	4	10
357379	8	4	11
357422	8	4	12
357445	8	4	13
357466	8	4	14
357486	8	4	15
357509	8	4	16
357524	8	4	17
357545	8	4	18
357553	8	4	19
357563	8	4	20
357573	8	4	21
357583	8	4	22
357593	22	1	1
357599	22	1	2
357608	22	1	3
357619	22	1	4
357636	22	1	5
357648	22	1	6
357671	22	1	7
357691	22	1	8
357714	22	1	9
357721	22	1	10
357730	22	1	11
357738	22	1	12
357747	22	1	13
357755	22	1	14
357763	22	1	15
357770	22	1	16
357778	22	1	17
357783	22	2	1
357790	22	2	2
357800	22	2	3
357821	22	2	4
357830	22	2	5
357842	22	2	6
357849	22	2	7
357871	22	2	8
357884	22	2	9
357906	22	2	10
357918	22	2	11
357928	22	2	12
357945	22	2	13
357962	22	2	14
357983	22	2	15
357993	22	2	16
358003	22	2	17
358026	22	3	1
358040	22	3	2
358063	22	3	3
358076	22	3	4
358102	22	3	5
358124	22	3	6
358141	22	3	7
358153	22	3	8
358167	22	3	9
358177	22	3	10
358190	22	3	11
358214	22	4	1
358235	22	4	2
358252	22	4	3
358269	22	4	4
358285	22	4	5
358297	22	4	6
358317	22	4	7
358324	22	4	8
358347	22	4	9
358360	22	4	10
358376	22	4	11
358391	22	4	12
358399	22	4	13
358408	22	4	14
358425	22	4	15
358434	22	4	16
358451	22	5	1
358474	22	5	2
358495	22	5	3
358505	22	5	4
358515	22	5	5
358533	22	5	6
358553	22	5	7
358571	22	5	8
358586	22	5	9
358602	22	5	10
358609	22	5	11
358618	22	5	12
358631	22	5	13
358643	22	5	14
358655	22	5	15
358670	22	5	16
358682	22	6	1
358696	22	6	2
358713	22	6	3
358724	22	6	4
358736	22	6	5
358753	22	6	6
358770	22	6	7
358779	22	6	8
358789	22	6	9
358810	22	6	10
358828	22	6	11
358847	22	6	12
358854	22	6	13
358872	22	7	1
358887	22	7	2
358902	22	7	3
358909	22	7	4
358929	22	7	5
358945	22	7	6
358954	22	7	7
358963	22	7	8
358984	22	7	9
358998	22	7	10
359004	22	7	11
359013	22	7	12
359033	22	7	13
359048	22	8	1
359065	22	8	2
359079	22	8	3
359085	22	8	4
359100	22	8	5
359119	22	8	6
359144	22	8	7
359170	22	8	8
359187	22	8	9
359202	22	8	10
359216	22	8	11
359235	22	8	12
359250	22	8	13
359260	22	8	14
359275	21	1	1
359282	21	1	2
359291	21	1	3
359304	21	1	4
359315	21	1	5
359330	21	1	6
359348	21	1	7
359371	21	1	8
359391	21	1	9
359411	21	1	10
359428	21	1	11
359450	21	1	12
359458	21	1	13
359489	21	1	14
359507	21	1	15
359518	21	1	16
359545	21	1	17
359563	21	1	18
359574	21	2	1
359592	21	2	2
359602	21	2	3
359641	21	2	4
359649	21	2	5
359660	21	2	6
359670	21	2	7
359695	21	2	8
359720	21	2	9
359736	21	2	10
359764	21	2	11
359795	21	2	12
359818	21	2	13
359837	21	2	14
359859	21	2	15
359885	21	2	16
359914	21	2	17
359936	21	2	18
359956	21	2	19
359980	21	2	20
359996	21	2	21
360024	21	2	22
360043	21	2	23
360061	21	2	24
360087	21	2	25
360095	21	2	26
360133	21	3	1
360145	21	3	2
360160	21	3	3
360174	21	3	4
360186	21	3	5
360203	21	3	6
360217	21	3	7
360231	21	3	8
360243	21	3	9
360251	21	3	10
360265	21	3	11
360298	21	3	12
360313	21	3	13
360331	21	3	14
360360	21	3	15
360377	21	3	16
360396	21	3	17
360421	21	3	18
360442	21	3	19
360479	21	3	20
360498	21	3	21
360521	21	3	22
360546	21	4	1
360578	21	4	2
360594	21	4	3
360616	21	4	4
360640	21	4	5
360649	21	4	6
360660	21	4	7
360669	21	4	8
360709	21	4	9
360722	21	4	10
360742	21	4	11
360754	21	4	12
360772	21	4	13
360788	21	4	14
360802	21	4	15
360820	21	4	16
360845	21	5	1
360869	21	5	2
360900	21	5	3
360913	21	5	4
360933	21	5	5
360943	21	5	6
360972	21	5	7
360986	21	5	8
361012	21	5	9
361023	21	5	10
361039	21	5	11
361054	21	5	12
361075	21	5	13
361088	21	5	14
361105	21	5	15
361128	21	5	16
361148	21	5	17
361162	21	5	18
361197	21	5	19
361228	21	5	20
361242	21	6	1
361255	21	6	2
361293	21	6	3
361325	21	6	4
361341	21	6	5
361353	21	6	6
361371	21	6	7
361383	21	6	8
361402	21	6	9
361414	21	6	10
361434	21	6	11
361445	21	6	12
361477	21	7	1
361489	21	7	2
361513	21	7	3
361523	21	7	4
361534	21	7	5
361544	21	7	6
361560	21	7	7
361570	21	7	8
361581	21	7	9
361593	21	7	10
361613	21	7	11
361623	21	7	12
361639	21	7	13
361652	21	7	14
361681	21	7	15
361699	21	7	16
361709	21	7	17
361721	21	7	18
361740	21	7	19
361754	21	7	20
361767	21	7	21
361783	21	7	22
361794	21	7	23
361806	21	7	24
361815	21	7	25
361838	21	7	26
361866	21	7	27
361877	21	7	28
361896	21	7	29
361914	21	8	1
361931	21	8	2
361940	21	8	3
361955	21	8	4
361966	21	8	5
361979	21	8	6
361993	21	8	7
362006	21	8	8
362036	21	8	9
362062	21	8	10
362086	21	8	11
362105	21	8	12
362129	21	8	13
362150	21	8	14
362182	21	8	15
362222	21	8	16
362255	21	8	17
362301	21	9	1
362338	21	9	2
362386	21	9	3
362420	21	9	4
362441	21	9	5
362461	21	9	6
362483	21	9	7
362501	21	9	8
362513	21	9	9
362547	21	9	10
362571	21	9	11
362619	21	9	12
362657	21	9	13
362668	21	9	14
362687	21	9	15
362712	21	9	16
362728	21	9	17
362739	21	9	18
362750	21	10	1
362763	21	10	2
362772	21	10	3
362790	21	10	4
362804	21	10	5
362819	21	10	6
362832	21	10	7
362844	21	10	8
362853	21	10	9
362861	21	10	10
362877	21	10	11
362891	21	10	12
362899	21	10	13
362908	21	10	14
362928	21	10	15
362939	21	10	16
362951	21	10	17
362970	21	10	18
362982	21	10	19
362997	21	10	20
363023	21	11	1
363035	21	11	2
363052	21	11	3
363080	21	11	4
363091	21	11	5
363117	21	11	6
363146	21	11	7
363160	21	11	8
363183	21	11	9
363214	21	11	10
363231	21	12	1
363254	21	12	2
363276	21	12	3
363302	21	12	4
363325	21	12	5
363360	21	12	6
363385	21	12	7
363404	21	12	8
363412	21	12	9
363431	21	12	10
363442	21	12	11
363457	21	12	12
363473	21	12	13
363491	21	12	14
363508	25	1	1
363529	25	1	2
363552	25	1	3
363574	25	1	4
363592	25	1	5
363610	25	1	6
363632	25	1	7
363660	25	1	8
363680	25	1	9
363699	25	1	10
363718	25	1	11
363737	25	1	12
363760	25	1	13
363780	25	1	14
363798	25	1	15
363817	25	1	16
363837	25	1	17
363855	25	1	18
363876	25	1	19
363897	25	1	20
363921	25	1	21
363942	25	1	22
363963	25	2	1
363985	25	2	2
364008	25	2	3
364030	25	2	4
364052	25	2	5
364071	25	2	6
364094	25	2	7
364113	25	2	8
364134	25	2	9
364158	25	2	10
364179	25	2	11
364203	25	2	12
364224	25	2	13
364249	25	2	14
364270	25	2	15
364296	25	2	16
364315	25	2	17
364337	25	2	18
364360	25	2	19
364390	25	2	20
364412	25	2	21
364434	25	2	22
364457	25	3	1
364465	25	3	2
364473	25	3	3
364481	25	3	4
364487	25	3	5
364494	25	3	6
364500	25	3	7
364507	25	3	8
364514	25	3	9
364520	25	3	10
364527	25	3	11
364533	25	3	12
364543	25	3	13
364548	25	3	14
364557	25	3	15
364563	25	3	16
364573	25	3	17
364580	25	3	18
364588	25	3	19
364595	25	3	20
364601	25	3	21
364608	25	3	22
364617	25	3	23
364623	25	3	24
364631	25	3	25
364638	25	3	26
364646	25	3	27
364655	25	3	28
364662	25	3	29
364670	25	3	30
364677	25	3	31
364683	25	3	32
364691	25	3	33
364700	25	3	34
364707	25	3	35
364714	25	3	36
364722	25	3	37
364730	25	3	38
364740	25	3	39
364747	25	3	40
364755	25	3	41
364764	25	3	42
364771	25	3	43
364780	25	3	44
364788	25	3	45
364796	25	3	46
364801	25	3	47
364811	25	3	48
364819	25	3	49
364827	25	3	50
364834	25	3	51
364842	25	3	52
364849	25	3	53
364858	25	3	54
364864	25	3	55
364870	25	3	56
364879	25	3	57
364886	25	3	58
364892	25	3	59
364897	25	3	60
364903	25	3	61
364909	25	3	62
364917	25	3	63
364923	25	3	64
364930	25	3	65
364936	25	3	66
364945	25	4	1
364960	25	4	2
364977	25	4	3
364993	25	4	4
365007	25	4	5
365021	25	4	6
365038	25	4	7
365051	25	4	8
365069	25	4	9
365083	25	4	10
365096	25	4	11
365111	25	4	12
365126	25	4	13
365137	25	4	14
365152	25	4	15
365172	25	4	16
365187	25	4	17
365200	25	4	18
365213	25	4	19
365228	25	4	20
365243	25	4	21
365259	25	4	22
365274	25	5	1
365284	25	5	2
365291	25	5	3
365299	25	5	4
365307	25	5	5
365315	25	5	6
365322	25	5	7
365330	25	5	8
365337	25	5	9
365346	25	5	10
365354	25	5	11
365362	25	5	12
365370	25	5	13
365379	25	5	14
365386	25	5	15
365393	25	5	16
365401	25	5	17
365410	25	5	18
365418	25	5	19
365428	25	5	20
365436	25	5	21
365445	25	5	22
365453	17	1	1
365473	17	1	2
365491	17	1	3
365515	17	1	4
365532	17	1	5
365567	17	1	6
365596	17	1	7
365614	17	1	8
365638	17	1	9
365653	17	1	10
365687	17	1	11
365713	17	1	12
365738	17	1	13
365760	17	1	14
365786	17	1	15
365808	17	1	16
365845	17	1	17
365876	17	1	18
365903	17	1	19
365943	17	1	20
365970	17	1	21
365988	17	1	22
366021	17	2	1
366044	17	2	2
366058	17	2	3
366095	17	2	4
366118	17	2	5
366136	17	2	6
366154	17	2	7
366188	17	2	8
366222	17	2	9
366267	17	2	10
366282	17	2	11
366305	17	2	12
366351	17	2	13
366377	17	2	14
366418	17	2	15
366461	17	2	16
366484	17	2	17
366515	17	2	18
366542	17	2	19
366554	17	2	20
366578	17	2	21
366611	17	2	22
366632	17	2	23
366654	17	3	1
366682	17	3	2
366710	17	3	3
366729	17	3	4
366757	17	3	5
366771	17	3	6
366804	17	3	7
366842	17	3	8
366883	17	3	9
366908	17	3	10
366928	17	3	11
366949	17	3	12
367013	17	3	13
367061	17	3	14
367085	17	3	15
367114	17	4	1
367143	17	4	2
367162	17	4	3
367194	17	4	4
367224	17	4	5
367249	17	4	6
367264	17	4	7
367291	17	4	8
367333	17	4	9
367343	17	4	10
367352	17	4	11
367410	17	4	12
367417	17	4	13
367437	17	4	14
367474	17	4	15
367481	17	4	16
367528	17	4	17
367539	17	5	1
367578	17	5	2
367618	17	5	3
367638	17	5	4
367659	17	5	5
367683	17	5	6
367707	17	5	7
367715	17	5	8
367755	17	5	9
367790	17	5	10
367807	17	5	11
367835	17	5	12
367865	17	5	13
367886	17	5	14
367932	17	6	1
367959	17	6	2
367986	17	6	3
368009	17	6	4
368042	17	6	5
368059	17	6	6
368094	17	6	7
368107	17	6	8
368129	17	6	9
368180	17	6	10
368218	17	6	11
368253	17	6	12
368269	17	6	13
368310	17	6	14
368330	17	7	1
368342	17	7	2
368375	17	7	3
368404	17	7	4
368434	17	7	5
368458	17	7	6
368481	17	7	7
368517	17	7	8
368565	17	7	9
368604	17	7	10
368620	17	8	1
368652	17	8	2
368674	17	8	3
368708	17	8	4
368727	17	8	5
368778	17	8	6
368798	17	8	7
368831	17	8	8
368869	17	8	9
368945	17	8	10
368976	17	8	11
369020	17	8	12
369039	17	8	13
369070	17	8	14
369093	17	8	15
369123	17	8	16
369134	17	8	17
369177	17	9	1
369220	17	9	2
369250	17	9	3
369278	17	9	4
369299	17	9	5
369318	17	9	6
369331	17	9	7
369340	17	9	8
369349	17	9	9
369361	17	9	10
369378	17	9	11
369395	17	9	12
369439	17	9	13
369471	17	9	14
369489	17	9	15
369519	17	9	16
369553	17	9	17
369573	17	9	18
369602	17	9	19
369634	17	9	20
369661	17	9	21
369685	17	9	22
369729	17	9	23
369744	17	9	24
369771	17	9	25
369802	17	9	26
369833	17	9	27
369870	17	9	28
369911	17	9	29
369935	17	9	30
369955	17	9	31
369990	17	9	32
370004	17	10	1
370017	17	10	2
370045	17	10	3
370074	27	1	1
370090	27	1	2
370120	27	1	3
370142	27	1	4
370179	27	1	5
370209	27	1	6
370220	27	1	7
370244	27	1	8
370269	27	1	9
370285	27	1	10
370324	27	1	11
370341	27	1	12
370359	27	1	13
370381	27	1	14
370393	27	1	15
370414	27	1	16
370428	27	1	17
370454	27	1	18
370474	27	1	19
370496	27	1	20
370520	27	1	21
370530	27	2	1
370547	27	2	2
370582	27	2	3
370597	27	2	4
370616	27	2	5
370637	27	2	6
370657	27	2	7
370669	27	2	8
370690	27	2	9
370720	27	2	10
370758	27	2	11
370780	27	2	12
370797	27	2	13
370810	27	2	14
370830	27	2	15
370851	27	2	16
370868	27	2	17
370882	27	2	18
370903	27	2	19
370918	27	2	20
370939	27	2	21
370959	27	2	22
370972	27	2	23
370995	27	2	24
371029	27	2	25
371055	27	2	26
371074	27	2	27
371094	27	2	28
371120	27	2	29
371138	27	2	30
371165	27	2	31
371186	27	2	32
371202	27	2	33
371213	27	2	34
371236	27	2	35
371278	27	2	36
371285	27	2	37
371300	27	2	38
371324	27	2	39
371342	27	2	40
371368	27	2	41
371401	27	2	42
371418	27	2	43
371446	27	2	44
371479	27	2	45
371517	27	2	46
371536	27	2	47
371561	27	2	48
371585	27	2	49
371607	27	3	1
371626	27	3	2
371654	27	3	3
371684	27	3	4
371695	27	3	5
371720	27	3	6
371735	27	3	7
371770	27	3	8
371784	27	3	9
371794	27	3	10
371821	27	3	11
371834	27	3	12
371867	27	3	13
371889	27	3	14
371913	27	3	15
371961	27	3	16
371979	27	3	17
371997	27	3	18
372018	27	3	19
372046	27	3	20
372068	27	3	21
372087	27	3	22
372114	27	3	23
372129	27	3	24
372158	27	3	25
372184	27	3	26
372217	27	3	27
372251	27	3	28
372291	27	3	29
372331	27	3	30
372343	27	4	1
372358	27	4	2
372370	27	4	3
372388	27	4	4
372398	27	4	5
372410	27	4	6
372425	27	4	7
372443	27	4	8
372465	27	4	9
372489	27	4	10
372505	27	4	11
372520	27	4	12
372545	27	4	13
372560	27	4	14
372584	27	4	15
372613	27	4	16
372627	27	4	17
372657	27	4	18
372688	27	4	19
372722	27	4	20
372739	27	4	21
372760	27	4	22
372779	27	4	23
372828	27	4	24
372840	27	4	25
372883	27	4	26
372901	27	4	27
372921	27	4	28
372926	27	4	29
372938	27	4	30
372961	27	4	31
372977	27	4	32
373012	27	4	33
373043	27	4	34
373078	27	4	35
373107	27	4	36
373136	27	4	37
373162	27	5	1
373176	27	5	2
373206	27	5	3
373230	27	5	4
373244	27	5	5
373270	27	5	6
373287	27	5	7
373328	27	5	8
373345	27	5	9
373357	27	5	10
373383	27	5	11
373418	27	5	12
373451	27	5	13
373478	27	5	14
373494	27	5	15
373515	27	5	16
373551	27	5	17
373575	27	5	18
373590	27	5	19
373630	27	5	20
373648	27	5	21
373689	27	5	22
373703	27	5	23
373759	27	5	24
373771	27	5	25
373781	27	5	26
373790	27	5	27
373797	27	5	28
373806	27	5	29
373830	27	5	30
373837	27	5	31
373848	27	6	1
373865	27	6	2
373886	27	6	3
373910	27	6	4
373947	27	6	5
373965	27	6	6
373982	27	6	7
374020	27	6	8
374039	27	6	9
374049	27	6	10
374092	27	6	11
374105	27	6	12
374153	27	6	13
374185	27	6	14
374209	27	6	15
374239	27	6	16
374268	27	6	17
374292	27	6	18
374309	27	6	19
374325	27	6	20
374359	27	6	21
374368	27	6	22
374393	27	6	23
374422	27	6	24
374458	27	6	25
374476	27	6	26
374511	27	6	27
374531	27	6	28
374543	27	7	1
374565	27	7	2
374584	27	7	3
374595	27	7	4
374624	27	7	5
374652	27	7	6
374678	27	7	7
374721	27	7	8
374753	27	7	9
374780	27	7	10
374801	27	7	11
374826	27	7	12
374841	27	7	13
374864	27	7	14
374891	27	7	15
374902	27	7	16
374921	27	7	17
374932	27	7	18
374946	27	7	19
374974	27	7	20
375005	27	7	21
375017	27	7	22
375035	27	7	23
375057	27	7	24
375078	27	7	25
375107	27	7	26
375120	27	7	27
375146	27	7	28
375165	27	8	1
375185	27	8	2
375216	27	8	3
375251	27	8	4
375279	27	8	5
375310	27	8	6
375331	27	8	7
375375	27	8	8
375400	27	8	9
375424	27	8	10
375442	27	8	11
375457	27	8	12
375473	27	8	13
375503	27	8	14
375516	27	8	15
375536	27	8	16
375554	27	8	17
375578	27	8	18
375593	27	8	19
375608	27	8	20
375619	27	8	21
375639	27	8	22
375655	27	8	23
375670	27	8	24
375690	27	8	25
375717	27	8	26
375737	27	8	27
375760	27	9	1
375775	27	9	2
375804	27	9	3
375823	27	9	4
375853	27	9	5
375866	27	9	6
375888	27	9	7
375930	27	9	8
375945	27	9	9
375956	27	9	10
375976	27	9	11
376008	27	9	12
376037	27	9	13
376067	27	9	14
376090	27	9	15
376115	27	9	16
376144	27	9	17
376163	27	9	18
376194	27	9	19
376214	27	9	20
376238	27	9	21
376266	27	9	22
376279	27	9	23
376302	27	9	24
376339	27	9	25
376373	27	9	26
376407	27	9	27
376436	27	10	1
376469	27	10	2
376481	27	10	3
376502	27	10	4
376524	27	10	5
376542	27	10	6
376570	27	10	7
376599	27	10	8
376628	27	10	9
376648	27	10	10
376660	27	10	11
376693	27	10	12
376724	27	10	13
376753	27	10	14
376772	27	10	15
376786	27	10	16
376818	27	10	17
376842	27	10	18
376852	27	10	19
376874	27	10	20
376897	27	10	21
376917	27	11	1
376933	27	11	2
376964	27	11	3
376976	27	11	4
377008	27	11	5
377024	27	11	6
377066	27	11	7
377089	27	11	8
377113	27	11	9
377124	27	11	10
377145	27	11	11
377169	27	11	12
377182	27	11	13
377209	27	11	14
377231	27	11	15
377257	27	11	16
377279	27	11	17
377308	27	11	18
377325	27	11	19
377338	27	11	20
377359	27	11	21
377379	27	11	22
377393	27	11	23
377406	27	11	24
377437	27	11	25
377471	27	11	26
377482	27	11	27
377504	27	11	28
377521	27	11	29
377540	27	11	30
377564	27	11	31
377583	27	11	32
377596	27	11	33
377616	27	11	34
377628	27	11	35
377650	27	11	36
377677	27	11	37
377697	27	11	38
377724	27	11	39
377746	27	11	40
377778	27	11	41
377799	27	11	42
377811	27	11	43
377831	27	11	44
377850	27	11	45
377868	27	12	1
377915	27	12	2
377933	27	12	3
377952	27	12	4
377971	27	12	5
377993	27	12	6
378013	27	12	7
378058	27	12	8
378070	27	12	9
378083	27	12	10
378101	27	12	11
378117	27	12	12
378130	27	12	13
378146	15	1	1
378180	15	1	2
378208	15	1	3
378236	15	1	4
378272	15	1	5
378304	15	1	6
378332	15	1	7
378351	15	1	8
378369	15	1	9
378382	15	1	10
378395	15	1	11
378421	15	2	1
378448	15	2	2
378466	15	2	3
378473	15	2	4
378480	15	2	5
378487	15	2	6
378499	15	2	7
378506	15	2	8
378514	15	2	9
378520	15	2	10
378527	15	2	11
378534	15	2	12
378541	15	2	13
378548	15	2	14
378554	15	2	15
378561	15	2	16
378568	15	2	17
378575	15	2	18
378581	15	2	19
378587	15	2	20
378592	15	2	21
378598	15	2	22
378603	15	2	23
378609	15	2	24
378614	15	2	25
378625	15	2	26
378635	15	2	27
378641	15	2	28
378650	15	2	29
378655	15	2	30
378661	15	2	31
378669	15	2	32
378675	15	2	33
378685	15	2	34
378692	15	2	35
378701	15	2	36
378713	15	2	37
378719	15	2	38
378726	15	2	39
378732	15	2	40
378744	15	2	41
378752	15	2	42
378773	15	2	43
378781	15	2	44
378787	15	2	45
378793	15	2	46
378799	15	2	47
378805	15	2	48
378811	15	2	49
378817	15	2	50
378823	15	2	51
378829	15	2	52
378835	15	2	53
378841	15	2	54
378845	15	2	55
378855	15	2	56
378861	15	2	57
378869	15	2	58
378881	15	2	59
378904	15	2	60
378915	15	2	61
378939	15	2	62
378952	15	2	63
378972	15	2	64
378983	15	2	65
379003	15	2	66
379014	15	2	67
379027	15	2	68
379049	15	2	69
379071	15	2	70
379098	15	3	1
379119	15	3	2
379153	15	3	3
379181	15	3	4
379203	15	3	5
379226	15	3	6
379245	15	3	7
379284	15	3	8
379344	15	3	9
379374	15	3	10
379406	15	3	11
379438	15	3	12
379479	15	3	13
379507	15	4	1
379523	15	4	2
379555	15	4	3
379593	15	4	4
379607	15	4	5
379625	15	4	6
379639	15	4	7
379663	15	4	8
379678	15	4	9
379698	15	4	10
379720	15	4	11
379735	15	4	12
379760	15	4	13
379783	15	4	14
379806	15	4	15
379843	15	4	16
379865	15	4	17
379889	15	4	18
379896	15	4	19
379919	15	4	20
379938	15	4	21
379954	15	4	22
379969	15	4	23
379999	15	4	24
380019	15	5	1
380041	15	5	2
380067	15	5	3
380096	15	5	4
380108	15	5	5
380130	15	5	6
380150	15	5	7
380164	15	5	8
380196	15	5	9
380217	15	5	10
380231	15	5	11
380264	15	5	12
380289	15	5	13
380307	15	5	14
380348	15	5	15
380368	15	5	16
380390	15	5	17
380428	15	6	1
380445	15	6	2
380463	15	6	3
380492	15	6	4
380508	15	6	5
380544	15	6	6
380561	15	6	7
380579	15	6	8
380615	15	6	9
380650	15	6	10
380664	15	6	11
380689	15	6	12
380719	15	6	13
380736	15	6	14
380768	15	6	15
380786	15	6	16
380803	15	6	17
380831	15	6	18
380850	15	6	19
380866	15	6	20
380893	15	6	21
380918	15	6	22
380945	15	7	1
380963	15	7	2
380969	15	7	3
380975	15	7	4
380981	15	7	5
380993	15	7	6
381022	15	7	7
381052	15	7	8
381067	15	7	9
381098	15	7	10
381118	15	7	11
381142	15	7	12
381156	15	7	13
381177	15	7	14
381201	15	7	15
381219	15	7	16
381242	15	7	17
381269	15	7	18
381288	15	7	19
381301	15	7	20
381316	15	7	21
381343	15	7	22
381367	15	7	23
381389	15	7	24
381414	15	7	25
381447	15	7	26
381478	15	7	27
381498	15	7	28
381532	15	8	1
381548	15	8	2
381560	15	8	3
381575	15	8	4
381586	15	8	5
381597	15	8	6
381609	15	8	7
381621	15	8	8
381633	15	8	9
381647	15	8	10
381660	15	8	11
381674	15	8	12
381689	15	8	13
381706	15	8	14
381718	15	8	15
381748	15	8	16
381782	15	8	17
381816	15	8	18
381842	15	8	19
381855	15	8	20
381877	15	8	21
381903	15	8	22
381941	15	8	23
381952	15	8	24
381968	15	8	25
381998	15	8	26
382017	15	8	27
382034	15	8	28
382056	15	8	29
382081	15	8	30
382104	15	8	31
382135	15	8	32
382143	15	8	33
382184	15	8	34
382201	15	8	35
382237	15	8	36
382262	15	9	1
382307	15	9	2
382338	15	9	3
382361	15	9	4
382383	15	9	5
382407	15	9	6
382431	15	9	7
382474	15	9	8
382508	15	9	9
382549	15	9	10
382559	15	9	11
382593	15	9	12
382628	15	9	13
382657	15	9	14
382682	15	9	15
382708	15	10	1
382741	15	10	2
382773	15	10	3
382801	15	10	4
382812	15	10	5
382835	15	10	6
382867	15	10	7
382882	15	10	8
382908	15	10	9
382947	15	10	10
382966	15	10	11
382989	15	10	12
383004	15	10	13
383040	15	10	14
383082	15	10	15
383100	15	10	16
383136	15	10	17
383154	15	10	18
383178	15	10	19
383190	15	10	20
383197	15	10	21
383210	15	10	22
383221	15	10	23
383236	15	10	24
383250	15	10	25
383269	15	10	26
383283	15	10	27
383296	15	10	28
383304	15	10	29
383317	15	10	30
383332	15	10	31
383340	15	10	32
383343	15	10	33
383353	15	10	34
383360	15	10	35
383363	15	10	36
383366	15	10	37
383370	15	10	38
383375	15	10	39
383381	15	10	40
383384	15	10	41
383388	15	10	42
383391	15	10	43
383402	15	10	44
383414	16	1	1
383432	16	1	2
383458	16	1	3
383488	16	1	4
383513	16	1	5
383538	16	1	6
383579	16	1	7
383601	16	1	8
383621	16	1	9
383652	16	1	10
383668	16	1	11
383711	16	2	1
383741	16	2	2
383763	16	2	3
383790	16	2	4
383806	16	2	5
383832	16	2	6
383861	16	2	7
383886	16	2	8
383934	16	2	9
383957	16	2	10
383982	16	2	11
383991	16	2	12
384025	16	2	13
384056	16	2	14
