23846	Gen	42	25
23873	Gen	42	26
23883	Gen	42	27
23907	Gen	42	28
23933	Gen	42	29
23950	Gen	42	30
23966	Gen	42	31
23974	Gen	42	32
23993	Gen	42	33
24019	Gen	42	34
24044	Gen	42	35
24066	Gen	42	36
24085	Gen	42	37
24108	Gen	42	38
24138	Gen	43	1
24145	Gen	43	2
24168	Gen	43	3
24187	Gen	43	4
24198	Gen	43	5
24215	Gen	43	6
24230	Gen	43	7
24267	Gen	43	8
24292	Gen	43	9
24311	Gen	43	10
24319	Gen	43	11
24353	Gen	43	12
24374	Gen	43	13
24384	Gen	43	14
24409	Gen	43	15
24437	Gen	43	16
24468	Gen	43	17
24485	Gen	43	18
24524	Gen	43	19
24539	Gen	43	20
24551	Gen	43	21
24577	Gen	43	22
24593	Gen	43	23
24616	Gen	43	24
24636	Gen	43	25
24653	Gen	43	26
24673	Gen	43	27
24690	Gen	43	28
24703	Gen	43	29
24728	Gen	43	30
24747	Gen	43	31
24758	Gen	43	32
24792	Gen	43	33
24812	Gen	43	34
24833	Gen	44	1
24858	Gen	44	2
24881	Gen	44	3
24891	Gen	44	4
24920	Gen	44	5
24935	Gen	44	6
24945	Gen	44	7
24966	Gen	44	8
24987	Gen	44	9
25002	Gen	44	10
25020	Gen	44	11
25032	Gen	44	12
25050	Gen	44	13
25062	Gen	44	14
25078	Gen	44	15
25098	Gen	44	16
25129	Gen	44	17
25155	Gen	44	18
25180	Gen	44	19
25192	Gen	44	20
25217	Gen	44	21
25227	Gen	44	22
25245	Gen	44	23
25261	Gen	44	24
25274	Gen	44	25
25282	Gen	44	26
25310	Gen	44	27
25322	Gen	44	28
25338	Gen	44	29
25356	Gen	44	30
25373	Gen	44	31
25393	Gen	44	32
25415	Gen	44	33
25432	Gen	44	34
25451	Gen	45	1
25479	Gen	45	2
25492	Gen	45	3
25514	Gen	45	4
25533	Gen	45	5
25553	Gen	45	6
25571	Gen	45	7
25590	Gen	45	8
25618	Gen	45	9
25641	Gen	45	10
25664	Gen	45	11
25682	Gen	45	12
25695	Gen	45	13
25716	Gen	45	14
25729	Gen	45	15
25743	Gen	45	16
25763	Gen	45	17
25781	Gen	45	18
25804	Gen	45	19
25826	Gen	45	20
25839	Gen	45	21
25859	Gen	45	22
25878	Gen	45	23
25904	Gen	45	24
25918	Gen	45	25
25929	Gen	45	26
25952	Gen	45	27
25978	Gen	45	28
25992	Gen	46	1
26010	Gen	46	2
26026	Gen	46	3
26044	Gen	46	4
26059	Gen	46	5
26087	Gen	46	6
26107	Gen	46	7
26122	Gen	46	8
26136	Gen	46	9
26146	Gen	46	10
26163	Gen	46	11
26170	Gen	46	12
26197	Gen	46	13
26207	Gen	46	14
26215	Gen	46	15
26237	Gen	46	16
26251	Gen	46	17
26270	Gen	46	18
26288	Gen	46	19
26295	Gen	46	20
26315	Gen	46	21
26334	Gen	46	22
26345	Gen	46	23
26349	Gen	46	24
26359	Gen	46	25
26377	Gen	46	26
26398	Gen	46	27
26418	Gen	46	28
26435	Gen	46	29
26458	Gen	46	30
26473	Gen	46	31
26500	Gen	46	32
26518	Gen	46	33
26528	Gen	46	34
26555	Gen	47	1
26584	Gen	47	2
26596	Gen	47	3
26614	Gen	47	4
26648	Gen	47	5
26660	Gen	47	6
26694	Gen	47	7
26710	Gen	47	8
26720	Gen	47	9
26750	Gen	47	10
26761	Gen	47	11
26787	Gen	47	12
26805	Gen	47	13
26828	Gen	47	14
26858	Gen	47	15
26887	Gen	47	16
26900	Gen	47	17
26941	Gen	47	18
26983	Gen	47	19
27020	Gen	47	20
27045	Gen	47	21
27061	Gen	47	22
27089	Gen	47	23
27113	Gen	47	24
27146	Gen	47	25
27159	Gen	47	26
27188	Gen	47	27
27205	Gen	47	28
27227	Gen	47	29
27264	Gen	47	30
27282	Gen	47	31
27296	Gen	48	1
27321	Gen	48	2
27340	Gen	48	3
27357	Gen	48	4
27381	Gen	48	5
27406	Gen	48	6
27419	Gen	48	7
27449	Gen	48	8
27459	Gen	48	9
27479	Gen	48	10
27499	Gen	48	11
27516	Gen	48	12
27528	Gen	48	13
27551	Gen	48	14
27578	Gen	48	15
27606	Gen	48	16
27636	Gen	48	17
27665	Gen	48	18
27681	Gen	48	19
27711	Gen	48	20
27739	Gen	48	21
27757	Gen	48	22
27776	Gen	49	1
27795	Gen	49	2
27805	Gen	49	3
27817	Gen	49	4
27831	Gen	49	5
27838	Gen	49	6
27858	Gen	49	7
27873	Gen	49	8
27885	Gen	49	9
27901	Gen	49	10
27919	Gen	49	11
27940	Gen	49	12
27949	Gen	49	13
27963	Gen	49	14
27970	Gen	49	15
27991	Gen	49	16
27998	Gen	49	17
28014	Gen	49	18
28018	Gen	49	19
28025	Gen	49	20
28034	Gen	49	21
28041	Gen	49	22
28052	Gen	49	23
28060	Gen	49	24
28078	Gen	49	25
28100	Gen	49	26
28119	Gen	49	27
28133	Gen	49	28
28154	Gen	49	29
28177	Gen	49	30
28206	Gen	49	31
28227	Gen	49	32
28239	Gen	49	33
28258	Gen	50	1
28270	Gen	50	2
28288	Gen	50	3
28305	Gen	50	4
28330	Gen	50	5
28357	Gen	50	6
28368	Gen	50	7
28388	Gen	50	8
28407	Gen	50	9
28420	Gen	50	10
28446	Gen	50	11
28477	Gen	50	12
28485	Gen	50	13
28516	Gen	50	14
28536	Gen	50	15
28559	Gen	50	16
28572	Gen	50	17
28601	Gen	50	18
28615	Gen	50	19
28626	Gen	50	20
28646	Gen	50	21
28663	Gen	50	22
28679	Gen	50	23
28695	Gen	50	24
28727	Gen	50	25
28745	Gen	50	26
28763	Exo	1	1
28777	Exo	1	2
28782	Exo	1	3
28786	Exo	1	4
28792	Exo	1	5
28806	Exo	1	6
28818	Exo	1	7
28836	Exo	1	8
28847	Exo	1	9
28859	Exo	1	10
28883	Exo	1	11
28903	Exo	1	12
28919	Exo	1	13
28927	Exo	1	14
28954	Exo	1	15
28973	Exo	1	16
28997	Exo	1	17
29018	Exo	1	18
29039	Exo	1	19
29065	Exo	1	20
29078	Exo	1	21
29091	Exo	1	22
29112	Exo	2	1
29123	Exo	2	2
29140	Exo	2	3
29174	Exo	2	4
29184	Exo	2	5
29215	Exo	2	6
29236	Exo	2	7
29258	Exo	2	8
29274	Exo	2	9
29301	Exo	2	10
29326	Exo	2	11
29353	Exo	2	12
29373	Exo	2	13
29394	Exo	2	14
29424	Exo	2	15
29454	Exo	2	16
29473	Exo	2	17
29488	Exo	2	18
29500	Exo	2	19
29519	Exo	2	20
29536	Exo	2	21
29551	Exo	2	22
29566	Exo	2	23
29597	Exo	2	24
29614	Exo	2	25
29623	Exo	3	1
29648	Exo	3	2
29675	Exo	3	3
29694	Exo	3	4
29716	Exo	3	5
29736	Exo	3	6
29759	Exo	3	7
29781	Exo	3	8
29826	Exo	3	9
29844	Exo	3	10
29859	Exo	3	11
29879	Exo	3	12
29908	Exo	3	13
29935	Exo	3	14
29953	Exo	3	15
29986	Exo	3	16
30017	Exo	3	17
30049	Exo	3	18
30086	Exo	3	19
30102	Exo	3	20
30122	Exo	3	21
30140	Exo	3	22
30167	Exo	4	1
30188	Exo	4	2
30199	Exo	4	3
30215	Exo	4	4
30238	Exo	4	5
30253	Exo	4	6
30277	Exo	4	7
30297	Exo	4	8
30320	Exo	4	9
30363	Exo	4	10
30393	Exo	4	11
30417	Exo	4	12
30429	Exo	4	13
30438	Exo	4	14
30470	Exo	4	15
30494	Exo	4	16
30514	Exo	4	17
30529	Exo	4	18
30562	Exo	4	19
30581	Exo	4	20
30607	Exo	4	21
30641	Exo	4	22
30651	Exo	4	23
30669	Exo	4	24
30683	Exo	4	25
30703	Exo	4	26
30713	Exo	4	27
30735	Exo	4	28
30753	Exo	4	29
30765	Exo	4	30
30785	Exo	4	31
30806	Exo	5	1
30830	Exo	5	2
30853	Exo	5	3
30882	Exo	5	4
30900	Exo	5	5
30914	Exo	5	6
30933	Exo	5	7
30954	Exo	5	8
30982	Exo	5	9
30997	Exo	5	10
31018	Exo	5	11
31032	Exo	5	12
31046	Exo	5	13
31064	Exo	5	14
31090	Exo	5	15
31106	Exo	5	16
31123	Exo	5	17
31136	Exo	5	18
31149	Exo	5	19
31167	Exo	5	20
31182	Exo	5	21
31208	Exo	5	22
31226	Exo	5	23
31248	Exo	6	1
31271	Exo	6	2
31281	Exo	6	3
31299	Exo	6	4
31317	Exo	6	5
31333	Exo	6	6
31362	Exo	6	7
31386	Exo	6	8
31413	Exo	6	9
31432	Exo	6	10
31439	Exo	6	11
31452	Exo	6	12
31474	Exo	6	13
31500	Exo	6	14
31517	Exo	6	15
31537	Exo	6	16
31559	Exo	6	17
31566	Exo	6	18
31586	Exo	6	19
31598	Exo	6	20
31625	Exo	6	21
31633	Exo	6	22
31641	Exo	6	23
31666	Exo	6	24
31678	Exo	6	25
31702	Exo	6	26
31719	Exo	6	27
31737	Exo	6	28
31748	Exo	6	29
31768	Exo	6	30
31783	Exo	7	1
31798	Exo	7	2
31817	Exo	7	3
31833	Exo	7	4
31858	Exo	7	5
31877	Exo	7	6
31889	Exo	7	7
31905	Exo	7	8
31915	Exo	7	9
31939	Exo	7	10
31969	Exo	7	11
31989	Exo	7	12
32003	Exo	7	13
32015	Exo	7	14
32028	Exo	7	15
32056	Exo	7	16
32081	Exo	7	17
32110	Exo	7	18
32131	Exo	7	19
32177	Exo	7	20
32219	Exo	7	21
32249	Exo	7	22
32268	Exo	7	23
32282	Exo	7	24
32301	Exo	7	25
32311	Exo	7	26
32330	Exo	7	27
32345	Exo	7	28
32376	Exo	7	29
32388	Exo	8	1
32419	Exo	8	2
32436	Exo	8	3
32451	Exo	8	4
32481	Exo	8	5
32511	Exo	8	6
32526	Exo	8	7
32545	Exo	8	8
32566	Exo	8	9
32586	Exo	8	10
32595	Exo	8	11
32614	Exo	8	12
32639	Exo	8	13
32676	Exo	8	14
32702	Exo	8	15
32723	Exo	8	16
32751	Exo	8	17
32786	Exo	8	18
32814	Exo	8	19
32829	Exo	8	20
32854	Exo	8	21
32871	Exo	8	22
32896	Exo	8	23
32912	Exo	8	24
32934	Exo	8	25
32973	Exo	8	26
32983	Exo	8	27
33003	Exo	8	28
33020	Exo	9	1
33042	Exo	9	2
33052	Exo	9	3
33081	Exo	9	4
33100	Exo	9	5
33116	Exo	9	6
33139	Exo	9	7
33161	Exo	9	8
33183	Exo	9	9
33208	Exo	9	10
33237	Exo	9	11
33262	Exo	9	12
33278	Exo	9	13
33306	Exo	9	14
33335	Exo	9	15
33354	Exo	9	16
33373	Exo	9	17
33380	Exo	9	18
33403	Exo	9	19
33440	Exo	9	20
33457	Exo	9	21
33475	Exo	9	22
33509	Exo	9	23
33534	Exo	9	24
33559	Exo	9	25
33594	Exo	9	26
33605	Exo	9	27
33630	Exo	9	28
33649	Exo	9	29
33679	Exo	9	30
33691	Exo	9	31
33706	Exo	9	32
33717	Exo	9	33
33743	Exo	9	34
33766	Exo	9	35
33783	Exo	10	1
33806	Exo	10	2
33831	Exo	10	3
33858	Exo	10	4
33872	Exo	10	5
33910	Exo	10	6
33946	Exo	10	7
33973	Exo	10	8
33995	Exo	10	9
34019	Exo	10	10
34038	Exo	10	11
34059	Exo	10	12
34090	Exo	10	13
34126	Exo	10	14
34154	Exo	10	15
34199	Exo	10	16
34217	Exo	10	17
34240	Exo	10	18
34249	Exo	10	19
34273	Exo	10	20
34285	Exo	10	21
34304	Exo	10	22
34322	Exo	10	23
34344	Exo	10	24
34364	Exo	10	25
34380	Exo	10	26
34407	Exo	10	27
34418	Exo	10	28
34437	Exo	10	29
34447	Exo	11	1
34475	Exo	11	2
34497	Exo	11	3
34525	Exo	11	4
34540	Exo	11	5
34566	Exo	11	6
34582	Exo	11	7
34607	Exo	11	8
34639	Exo	11	9
34654	Exo	11	10
34682	Exo	12	1
34695	Exo	12	2
34709	Exo	12	3
34736	Exo	12	4
34765	Exo	12	5
34780	Exo	12	6
34804	Exo	12	7
34826	Exo	12	8
34843	Exo	12	9
34863	Exo	12	10
34879	Exo	12	11
34901	Exo	12	12
34932	Exo	12	13
34965	Exo	12	14
34985	Exo	12	15
35019	Exo	12	16
35053	Exo	12	17
35082	Exo	12	18
35109	Exo	12	19
35137	Exo	12	20
35146	Exo	12	21
35167	Exo	12	22
35207	Exo	12	23
35244	Exo	12	24
35259	Exo	12	25
35280	Exo	12	26
35292	Exo	12	27
35321	Exo	12	28
35337	Exo	12	29
35371	Exo	12	30
35395	Exo	12	31
35422	Exo	12	32
35436	Exo	12	33
35453	Exo	12	34
35467	Exo	12	35
35485	Exo	12	36
35501	Exo	12	37
35519	Exo	12	38
35532	Exo	12	39
35561	Exo	12	40
35575	Exo	12	41
35600	Exo	12	42
35624	Exo	12	43
35641	Exo	12	44
35653	Exo	12	45
35659	Exo	12	46
35677	Exo	12	47
35682	Exo	12	48
35713	Exo	12	49
35727	Exo	12	50
35743	Exo	12	51
35761	Exo	13	1
35768	Exo	13	2
35787	Exo	13	3
35819	Exo	13	4
35827	Exo	13	5
35872	Exo	13	6
35885	Exo	13	7
35904	Exo	13	8
35925	Exo	13	9
35951	Exo	13	10
35963	Exo	13	11
35982	Exo	13	12
36001	Exo	13	13
36021	Exo	13	14
36044	Exo	13	15
36082	Exo	13	16
36101	Exo	13	17
36132	Exo	13	18
36151	Exo	13	19
36177	Exo	13	20
36189	Exo	13	21
36215	Exo	13	22
36230	Exo	14	1
36237	Exo	14	2
36262	Exo	14	3
36277	Exo	14	4
36302	Exo	14	5
36331	Exo	14	6
36340	Exo	14	7
36354	Exo	14	8
36374	Exo	14	9
36398	Exo	14	10
36421	Exo	14	11
36446	Exo	14	12
36475	Exo	14	13
36508	Exo	14	14
36514	Exo	14	15
36528	Exo	14	16
36553	Exo	14	17
36576	Exo	14	18
36591	Exo	14	19
36617	Exo	14	20
36647	Exo	14	21
36680	Exo	14	22
36701	Exo	14	23
36717	Exo	14	24
36739	Exo	14	25
36761	Exo	14	26
36783	Exo	14	27
36814	Exo	14	28
36842	Exo	14	29
36863	Exo	14	30
36886	Exo	14	31
36913	Exo	15	1
36943	Exo	15	2
36960	Exo	15	3
36965	Exo	15	4
36980	Exo	15	5
36987	Exo	15	6
36997	Exo	15	7
37009	Exo	15	8
37024	Exo	15	9
37036	Exo	15	10
37048	Exo	15	11
37064	Exo	15	12
37068	Exo	15	13
37080	Exo	15	14
37087	Exo	15	15
37099	Exo	15	16
37120	Exo	15	17
37135	Exo	15	18
37141	Exo	15	19
37172	Exo	15	20
37195	Exo	15	21
37212	Exo	15	22
37236	Exo	15	23
37255	Exo	15	24
37265	Exo	15	25
37291	Exo	15	26
37328	Exo	15	27
37346	Exo	16	1
37379	Exo	16	2
37393	Exo	16	3
37437	Exo	16	4
37467	Exo	16	5
37487	Exo	16	6
37506	Exo	16	7
37525	Exo	16	8
37563	Exo	16	9
37582	Exo	16	10
37605	Exo	16	11
37612	Exo	16	12
37638	Exo	16	13
37664	Exo	16	14
37684	Exo	16	15
37713	Exo	16	16
37737	Exo	16	17
37749	Exo	16	18
37769	Exo	16	19
37779	Exo	16	20
37799	Exo	16	21
37818	Exo	16	22
37844	Exo	16	23
37878	Exo	16	24
37896	Exo	16	25
37915	Exo	16	26
37928	Exo	16	27
37944	Exo	16	28
37957	Exo	16	29
37989	Exo	16	30
37998	Exo	16	31
38017	Exo	16	32
38051	Exo	16	33
38076	Exo	16	34
38091	Exo	16	35
38115	Exo	16	36
38122	Exo	17	1
38147	Exo	17	2
38171	Exo	17	3
38204	Exo	17	4
38222	Exo	17	5
38251	Exo	17	6
38282	Exo	17	7
38308	Exo	17	8
38317	Exo	17	9
38343	Exo	17	10
38364	Exo	17	11
38382	Exo	17	12
38417	Exo	17	13
38428	Exo	17	14
38454	Exo	17	15
38463	Exo	17	16
38478	Exo	18	1
38503	Exo	18	2
38514	Exo	18	3
38530	Exo	18	4
38545	Exo	18	5
38566	Exo	18	6
38581	Exo	18	7
38603	Exo	18	8
38633	Exo	18	9
38650	Exo	18	10
38674	Exo	18	11
38690	Exo	18	12
38717	Exo	18	13
38741	Exo	18	14
38781	Exo	18	15
38794	Exo	18	16
38816	Exo	18	17
38828	Exo	18	18
38849	Exo	18	19
38875	Exo	18	20
38899	Exo	18	21
38926	Exo	18	22
38958	Exo	18	23
38983	Exo	18	24
38994	Exo	18	25
39018	Exo	18	26
39042	Exo	18	27
39052	Exo	19	1
39072	Exo	19	2
39092	Exo	19	3
39117	Exo	19	4
39133	Exo	19	5
39157	Exo	19	6
39174	Exo	19	7
39196	Exo	19	8
39218	Exo	19	9
39254	Exo	19	10
39272	Exo	19	11
39296	Exo	19	12
39322	Exo	19	13
39347	Exo	19	14
39364	Exo	19	15
39378	Exo	19	16
39414	Exo	19	17
39433	Exo	19	18
39460	Exo	19	19
39477	Exo	19	20
39499	Exo	19	21
39519	Exo	19	22
39532	Exo	19	23
39558	Exo	19	24
39585	Exo	19	25
39594	Exo	20	1
39605	Exo	20	2
39616	Exo	20	3
39623	Exo	20	4
39653	Exo	20	5
39677	Exo	20	6
39688	Exo	20	7
39709	Exo	20	8
39716	Exo	20	9
39723	Exo	20	10
39750	Exo	20	11
39787	Exo	20	12
39804	Exo	20	13
39806	Exo	20	14
39808	Exo	20	15
39810	Exo	20	16
39816	Exo	20	17
39837	Exo	20	18
39869	Exo	20	19
39885	Exo	20	20
39912	Exo	20	21
39928	Exo	20	22
39946	Exo	20	23
39957	Exo	20	24
39986	Exo	20	25
40002	Exo	20	26
40014	Exo	21	1
40022	Exo	21	2
40038	Exo	21	3
40053	Exo	21	4
40076	Exo	21	5
40093	Exo	21	6
40120	Exo	21	7
40134	Exo	21	8
40154	Exo	21	9
40165	Exo	21	10
40175	Exo	21	11
40187	Exo	21	12
40193	Exo	21	13
40210	Exo	21	14
40226	Exo	21	15
40233	Exo	21	16
40244	Exo	21	17
40251	Exo	21	18
40272	Exo	21	19
40291	Exo	21	20
40309	Exo	21	21
40320	Exo	21	22
40348	Exo	21	23
40357	Exo	21	24
40369	Exo	21	25
40378	Exo	21	26
40397	Exo	21	27
40411	Exo	21	28
40436	Exo	21	29
40463	Exo	21	30
40476	Exo	21	31
40489	Exo	21	32
40506	Exo	21	33
40525	Exo	21	34
40538	Exo	21	35
40565	Exo	21	36
40589	Exo	21	37
40611	Exo	22	1
40625	Exo	22	2
40641	Exo	22	3
40657	Exo	22	4
40678	Exo	22	5
40700	Exo	22	6
40722	Exo	22	7
40742	Exo	22	8
40775	Exo	22	9
40798	Exo	22	10
40816	Exo	22	11
40825	Exo	22	12
40834	Exo	22	13
40850	Exo	22	14
40861	Exo	22	15
40877	Exo	22	16
40890	Exo	22	17
40893	Exo	22	18
40899	Exo	22	19
40909	Exo	22	20
40922	Exo	22	21
40928	Exo	22	22
40940	Exo	22	23
40956	Exo	22	24
40974	Exo	22	25
40985	Exo	22	26
41007	Exo	22	27
41016	Exo	22	28
41025	Exo	22	29
41043	Exo	22	30
41061	Exo	23	1
41074	Exo	23	2
41091	Exo	23	3
41097	Exo	23	4
41107	Exo	23	5
41122	Exo	23	6
41128	Exo	23	7
41142	Exo	23	8
41155	Exo	23	9
41172	Exo	23	10
41182	Exo	23	11
41204	Exo	23	12
41227	Exo	23	13
41244	Exo	23	14
41251	Exo	23	15
41278	Exo	23	16
41304	Exo	23	17
41317	Exo	23	18
41330	Exo	23	19
41343	Exo	23	20
41362	Exo	23	21
41381	Exo	23	22
41400	Exo	23	23
41426	Exo	23	24
41445	Exo	23	25
41462	Exo	23	26
41473	Exo	23	27
41494	Exo	23	28
41516	Exo	23	29
41534	Exo	23	30
41547	Exo	23	31
41576	Exo	23	32
41583	Exo	23	33
41600	Exo	24	1
41622	Exo	24	2
41639	Exo	24	3
41672	Exo	24	4
41699	Exo	24	5
41715	Exo	24	6
41734	Exo	24	7
41754	Exo	24	8
41781	Exo	24	9
41794	Exo	24	10
41814	Exo	24	11
41831	Exo	24	12
41860	Exo	24	13
41873	Exo	24	14
41897	Exo	24	15
41910	Exo	24	16
41936	Exo	24	17
41951	Exo	24	18
41974	Exo	25	1
41981	Exo	25	2
41999	Exo	25	3
42012	Exo	25	4
42023	Exo	25	5
42033	Exo	25	6
42047	Exo	25	7
42059	Exo	25	8
42067	Exo	25	9
42085	Exo	25	10
42104	Exo	25	11
42121	Exo	25	12
42146	Exo	25	13
42155	Exo	25	14
42173	Exo	25	15
42183	Exo	25	16
42194	Exo	25	17
42208	Exo	25	18
42221	Exo	25	19
42246	Exo	25	20
42272	Exo	25	21
42294	Exo	25	22
42323	Exo	25	23
42338	Exo	25	24
42349	Exo	25	25
42362	Exo	25	26
42381	Exo	25	27
42397	Exo	25	28
42414	Exo	25	29
42430	Exo	25	30
42440	Exo	25	31
42458	Exo	25	32
42479	Exo	25	33
42512	Exo	25	34
42522	Exo	25	35
42552	Exo	25	36
42562	Exo	25	37
42576	Exo	25	38
42582	Exo	25	39
42593	Exo	25	40
42605	Exo	26	1
42626	Exo	26	2
42653	Exo	26	3
42668	Exo	26	4
42697	Exo	26	5
42725	Exo	26	6
42746	Exo	26	7
42760	Exo	26	8
42785	Exo	26	9
42812	Exo	26	10
42838	Exo	26	11
42859	Exo	26	12
42877	Exo	26	13
42908	Exo	26	14
42924	Exo	26	15
42935	Exo	26	16
42951	Exo	26	17
42969	Exo	26	18
42983	Exo	26	19
43013	Exo	26	20
43025	Exo	26	21
43044	Exo	26	22
43053	Exo	26	23
43064	Exo	26	24
43090	Exo	26	25
43115	Exo	26	26
43128	Exo	26	27
43150	Exo	26	28
43166	Exo	26	29
43187	Exo	26	30
43199	Exo	26	31
43216	Exo	26	32
43231	Exo	26	33
43264	Exo	26	34
43277	Exo	26	35
43306	Exo	26	36
43324	Exo	26	37
43344	Exo	27	1
43366	Exo	27	2
43379	Exo	27	3
43397	Exo	27	4
43415	Exo	27	5
43433	Exo	27	6
43446	Exo	27	7
43465	Exo	27	8
43478	Exo	27	9
43504	Exo	27	10
43517	Exo	27	11
43541	Exo	27	12
43556	Exo	27	13
43566	Exo	27	14
43579	Exo	27	15
43593	Exo	27	16
43617	Exo	27	17
43629	Exo	27	18
43650	Exo	27	19
43667	Exo	27	20
43687	Exo	27	21
43719	Exo	28	1
43746	Exo	28	2
43758	Exo	28	3
43779	Exo	28	4
43809	Exo	28	5
43832	Exo	28	6
43848	Exo	28	7
43858	Exo	28	8
43877	Exo	28	9
43889	Exo	28	10
43911	Exo	28	11
43930	Exo	28	12
43958	Exo	28	13
43962	Exo	28	14
43981	Exo	28	15
44003	Exo	28	16
44011	Exo	28	17
44028	Exo	28	18
44037	Exo	28	19
44046	Exo	28	20
44061	Exo	28	21
44083	Exo	28	22
44094	Exo	28	23
44113	Exo	28	24
44128	Exo	28	25
44149	Exo	28	26
44170	Exo	28	27
44198	Exo	28	28
44227	Exo	28	29
44251	Exo	28	30
44287	Exo	28	31
44295	Exo	28	32
44315	Exo	28	33
44335	Exo	28	34
44348	Exo	28	35
44371	Exo	28	36
44384	Exo	28	37
44401	Exo	28	38
44432	Exo	28	39
44446	Exo	28	40
44465	Exo	28	41
44488	Exo	28	42
44503	Exo	28	43
44539	Exo	29	1
44561	Exo	29	2
44582	Exo	29	3
44603	Exo	29	4
44620	Exo	29	5
44652	Exo	29	6
44667	Exo	29	7
44680	Exo	29	8
44687	Exo	29	9
44712	Exo	29	10
44732	Exo	29	11
44743	Exo	29	12
44767	Exo	29	13
44800	Exo	29	14
44822	Exo	29	15
44840	Exo	29	16
44855	Exo	29	17
44874	Exo	29	18
44892	Exo	29	19
44910	Exo	29	20
44953	Exo	29	21
44993	Exo	29	22
45037	Exo	29	23
45057	Exo	29	24
45075	Exo	29	25
45097	Exo	29	26
45121	Exo	29	27
45150	Exo	29	28
45180	Exo	29	29
45200	Exo	29	30
45218	Exo	29	31
45231	Exo	29	32
45251	Exo	29	33
45271	Exo	29	34
45298	Exo	29	35
45315	Exo	29	36
45338	Exo	29	37
45360	Exo	29	38
45375	Exo	29	39
45394	Exo	29	40
45415	Exo	29	41
45440	Exo	29	42
45458	Exo	29	43
45468	Exo	29	44
45487	Exo	29	45
45498	Exo	29	46
45517	Exo	30	1
45526	Exo	30	2
45538	Exo	30	3
45558	Exo	30	4
45586	Exo	30	5
45597	Exo	30	6
45621	Exo	30	7
45639	Exo	30	8
45657	Exo	30	9
45671	Exo	30	10
45698	Exo	30	11
45705	Exo	30	12
45731	Exo	30	13
45756	Exo	30	14
45771	Exo	30	15
45793	Exo	30	16
45824	Exo	30	17
45831	Exo	30	18
45854	Exo	30	19
45865	Exo	30	20
45888	Exo	30	21
45907	Exo	30	22
45914	Exo	30	23
45937	Exo	30	24
45949	Exo	30	25
45963	Exo	30	26
45974	Exo	30	27
45994	Exo	30	28
46010	Exo	30	29
46022	Exo	30	30
46035	Exo	30	31
46050	Exo	30	32
46066	Exo	30	33
46080	Exo	30	34
46101	Exo	30	35
46111	Exo	30	36
46133	Exo	30	37
46148	Exo	30	38
46159	Exo	31	1
46166	Exo	31	2
46178	Exo	31	3
46195	Exo	31	4
46211	Exo	31	5
46226	Exo	31	6
46252	Exo	31	7
46274	Exo	31	8
46296	Exo	31	9
46312	Exo	31	10
46332	Exo	31	11
46350	Exo	31	12
46357	Exo	31	13
46383	Exo	31	14
46410	Exo	31	15
46435	Exo	31	16
46451	Exo	31	17
46481	Exo	31	18
46503	Exo	32	1
46547	Exo	32	2
46565	Exo	32	3
46581	Exo	32	4
46605	Exo	32	5
46622	Exo	32	6
46644	Exo	32	7
46659	Exo	32	8
46686	Exo	32	9
46703	Exo	32	10
46719	Exo	32	11
46746	Exo	32	12
46779	Exo	32	13
46817	Exo	32	14
46829	Exo	32	15
46856	Exo	32	16
46872	Exo	32	17
46890	Exo	32	18
46905	Exo	32	19
46937	Exo	32	20
46965	Exo	32	21
46982	Exo	32	22
46998	Exo	32	23
47023	Exo	32	24
47044	Exo	32	25
47060	Exo	32	26
47079	Exo	32	27
47115	Exo	32	28
47136	Exo	32	29
47159	Exo	32	30
47182	Exo	32	31
47202	Exo	32	32
47216	Exo	32	33
47228	Exo	32	34
47252	Exo	32	35
47267	Exo	33	1
47302	Exo	33	2
47325	Exo	33	3
47346	Exo	33	4
47365	Exo	33	5
47396	Exo	33	6
47405	Exo	33	7
47443	Exo	33	8
47468	Exo	33	9
47488	Exo	33	10
47511	Exo	33	11
47542	Exo	33	12
47577	Exo	33	13
47604	Exo	33	14
47611	Exo	33	15
47622	Exo	33	16
47654	Exo	33	17
47677	Exo	33	18
47683	Exo	33	19
47708	Exo	33	20
47723	Exo	33	21
47734	Exo	33	22
47751	Exo	33	23
47763	Exo	34	1
47793	Exo	34	2
47815	Exo	34	3
47843	Exo	34	4
47874	Exo	34	5
47889	Exo	34	6
47909	Exo	34	7
47938	Exo	34	8
47946	Exo	34	9
47974	Exo	34	10
48016	Exo	34	11
48046	Exo	34	12
48065	Exo	34	13
48077	Exo	34	14
48090	Exo	34	15
48112	Exo	34	16
48129	Exo	34	17
48134	Exo	34	18
48158	Exo	34	19
48170	Exo	34	20
48191	Exo	34	21
48209	Exo	34	22
48224	Exo	34	23
48239	Exo	34	24
48267	Exo	34	25
48283	Exo	34	26
48296	Exo	34	27
48321	Exo	34	28
48350	Exo	34	29
48382	Exo	34	30
48401	Exo	34	31
48420	Exo	34	32
48438	Exo	34	33
48449	Exo	34	34
48475	Exo	34	35
48500	Exo	35	1
48520	Exo	35	2
48543	Exo	35	3
48553	Exo	35	4
48571	Exo	35	5
48589	Exo	35	6
48600	Exo	35	7
48610	Exo	35	8
48626	Exo	35	9
48639	Exo	35	10
48652	Exo	35	11
48672	Exo	35	12
48686	Exo	35	13
48701	Exo	35	14
48717	Exo	35	15
48744	Exo	35	16
48767	Exo	35	17
